Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12436,1,1,77,77,Incongruent,YELLOW,0,Voice Response,RED,1233,TRUE,
12436,1,1,78,78,Incongruent,BLUE,0,Voice Response,GREEN,913,TRUE,
12436,1,1,79,79,Incongruent,RED,0,Voice Response,YELLOW,988,TRUE,
12436,1,1,80,80,WC,YELLOW,0,Voice Response,BLUE,978,TRUE,
12436,1,1,81,81,Incongruent,RED,0,Voice Response,GREEN,924,TRUE,
12436,1,1,82,82,Double,GREEN,0,Voice Response,RED,728,TRUE,
12436,1,1,83,83,Incongruent,BLUE,0,Voice Response,YELLOW,862,TRUE,
12436,1,1,84,84,Incongruent,GREEN,0,Voice Response,RED,924,TRUE,
12436,1,1,85,85,Incongruent,YELLOW,0,Voice Response,BLUE,921,TRUE,
12436,1,1,86,86,Incongruent,RED,0,Voice Response,GREEN,917,TRUE,
12436,1,1,87,87,Neutral,BLUE,0,Voice Response,XXXXX,842,TRUE,
12436,1,1,88,88,Neutral,YELLOW,0,Voice Response,XXXXX,800,TRUE,
12436,1,1,89,89,Incongruent,GREEN,0,Voice Response,RED,1034,TRUE,
12436,1,1,90,90,Incongruent,YELLOW,0,Voice Response,BLUE,915,TRUE,
12436,1,1,91,91,WC,BLUE,0,Voice Response,GREEN,1032,TRUE,
12436,1,1,92,92,Incongruent,YELLOW,0,Voice Response,RED,912,TRUE,
12436,1,1,93,93,WC,RED,0,Voice Response,BLUE,863,TRUE,
12436,1,1,94,94,Incongruent,YELLOW,0,Voice Response,GREEN,1240,TRUE,
12436,1,1,95,95,Incongruent,BLUE,0,Voice Response,RED,790,TRUE,
12436,1,1,96,96,CW,GREEN,0,Voice Response,BLUE,918,TRUE,
12436,1,1,97,97,Incongruent,YELLOW,0,Voice Response,RED,976,TRUE,
12436,1,1,98,98,CW,BLUE,0,Voice Response,YELLOW,922,TRUE,
12436,1,1,99,99,Incongruent,RED,0,Voice Response,GREEN,1039,TRUE,
12436,1,1,100,100,CW,BLUE,0,Voice Response,RED,919,TRUE,
12436,1,1,101,101,Neutral,YELLOW,0,Voice Response,XXXXX,855,TRUE,
12436,1,1,102,102,Incongruent,RED,0,Voice Response,GREEN,1293,TRUE,
12436,1,1,103,103,Neutral,BLUE,0,Voice Response,XXXXX,923,TRUE,
12436,1,1,104,104,Neutral,GREEN,0,Voice Response,XXXXX,0,TRUE,
12436,1,1,105,105,Incongruent,YELLOW,0,Voice Response,RED,0,TRUE,
12436,1,1,106,106,CW,GREEN,0,Voice Response,YELLOW,1418,TRUE,
12436,1,1,107,107,Incongruent,RED,0,Voice Response,BLUE,1293,TRUE,
12436,1,1,108,108,WC,BLUE,0,Voice Response,GREEN,1117,TRUE,
12436,1,1,109,109,Incongruent,RED,0,Voice Response,YELLOW,913,TRUE,
12436,1,1,110,110,Incongruent,BLUE,0,Voice Response,GREEN,987,TRUE,
12436,1,1,111,111,Double,GREEN,0,Voice Response,BLUE,1039,TRUE,
12436,1,1,112,112,Neutral,RED,0,Voice Response,XXXXX,1041,TRUE,
12436,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,799,TRUE,
12436,1,1,114,114,Block,None,57,SPACE,Press Spacebar,10185,TRUE,
12436,1,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,700,TRUE,
12436,1,1,116,116,Incongruent,YELLOW,0,Voice Response,RED,840,TRUE,
12436,1,1,117,117,Incongruent,BLUE,0,Voice Response,GREEN,858,TRUE,
12436,1,1,118,118,Incongruent,YELLOW,0,Voice Response,RED,606,TRUE,
12436,1,1,119,119,CW,GREEN,0,Voice Response,YELLOW,917,TRUE,
12436,1,1,120,120,Incongruent,BLUE,0,Voice Response,RED,852,TRUE,
12436,1,1,121,121,Incongruent,GREEN,0,Voice Response,YELLOW,601,TRUE,
12436,1,1,122,122,WC,YELLOW,0,Voice Response,BLUE,1107,TRUE,
12436,1,1,123,123,Incongruent,GREEN,0,Voice Response,RED,725,TRUE,
12436,1,1,124,124,WC,RED,0,Voice Response,YELLOW,921,TRUE,
12436,1,1,125,125,Neutral,GREEN,0,Voice Response,XXXXX,1039,TRUE,
12436,1,1,126,126,Incongruent,RED,0,Voice Response,BLUE,979,TRUE,
12436,1,1,127,127,WC,BLUE,0,Voice Response,GREEN,925,TRUE,
12436,1,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,922,TRUE,
12436,1,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,980,TRUE,
12436,1,1,130,130,Incongruent,YELLOW,0,Voice Response,RED,986,TRUE,
12436,1,1,131,131,CW,GREEN,0,Voice Response,YELLOW,1109,TRUE,
12436,1,1,132,132,Incongruent,RED,0,Voice Response,BLUE,729,TRUE,
12436,1,1,133,133,Incongruent,GREEN,0,Voice Response,YELLOW,924,TRUE,
12436,1,1,134,134,Neutral,BLUE,0,Voice Response,XXXXX,983,TRUE,
12436,1,1,135,135,Incongruent,GREEN,0,Voice Response,YELLOW,1035,TRUE,
12436,1,1,136,136,Neutral,BLUE,0,Voice Response,XXXXX,853,TRUE,
12436,1,1,137,137,Incongruent,YELLOW,0,Voice Response,RED,976,TRUE,
12436,1,1,138,138,Double,RED,0,Voice Response,YELLOW,862,TRUE,
12436,1,1,139,139,Neutral,BLUE,0,Voice Response,XXXXX,864,TRUE,
12436,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,970,TRUE,
12436,1,1,141,141,WC,RED,0,Voice Response,YELLOW,920,TRUE,
12436,1,1,142,142,Incongruent,BLUE,0,Voice Response,GREEN,915,TRUE,
12436,1,1,143,143,Double,GREEN,0,Voice Response,BLUE,987,TRUE,
12436,1,1,144,144,Incongruent,YELLOW,0,Voice Response,RED,845,TRUE,
12436,1,1,145,145,Double,RED,0,Voice Response,YELLOW,925,TRUE,
12436,1,1,146,146,Incongruent,BLUE,0,Voice Response,GREEN,921,TRUE,
12436,1,1,147,147,Double,GREEN,0,Voice Response,BLUE,978,TRUE,
12436,1,1,148,148,Neutral,YELLOW,0,Voice Response,XXXXX,741,TRUE,
12436,1,1,149,149,Neutral,RED,0,Voice Response,XXXXX,859,TRUE,
12436,1,1,150,150,Neutral,BLUE,0,Voice Response,XXXXX,851,TRUE,
12436,1,1,151,151,Incongruent,RED,0,Voice Response,YELLOW,974,TRUE,
12436,1,1,152,152,CW,GREEN,0,Voice Response,RED,1053,TRUE,
12436,1,1,153,153,Incongruent,BLUE,0,Voice Response,YELLOW,1038,TRUE,
12436,1,1,154,154,Incongruent,RED,0,Voice Response,GREEN,1354,TRUE,
12436,1,1,155,155,Double,GREEN,0,Voice Response,RED,1101,TRUE,
12436,1,1,156,156,Incongruent,BLUE,0,Voice Response,YELLOW,1037,TRUE,
12436,1,1,157,157,Incongruent,RED,0,Voice Response,GREEN,1049,TRUE,
12436,1,1,158,158,WC,GREEN,0,Voice Response,BLUE,1155,TRUE,
12436,1,1,159,159,Incongruent,RED,0,Voice Response,YELLOW,544,TRUE,
12436,1,1,160,160,CW,GREEN,0,Voice Response,RED,1115,TRUE,
12436,1,1,161,161,Neutral,BLUE,0,Voice Response,XXXXX,841,TRUE,
12436,1,1,162,162,Incongruent,YELLOW,0,Voice Response,RED,859,TRUE,
12436,1,1,163,163,CW,BLUE,0,Voice Response,YELLOW,799,TRUE,
12436,1,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,973,TRUE,
12436,1,1,165,165,Block,None,57,SPACE,Press Spacebar,4553,TRUE,
12436,1,1,166,166,Neutral,RED,0,Voice Response,XXXXX,964,TRUE,
12436,1,1,167,167,Incongruent,BLUE,0,Voice Response,YELLOW,901,TRUE,
12436,1,1,168,168,WC,YELLOW,0,Voice Response,RED,852,TRUE,
12436,1,1,169,169,Neutral,GREEN,0,Voice Response,XXXXX,792,TRUE,
12436,1,1,170,170,Incongruent,YELLOW,0,Voice Response,BLUE,0,TRUE,
12436,1,1,171,171,Neutral,RED,0,Voice Response,XXXXX,766,TRUE,
12436,1,1,172,172,Incongruent,YELLOW,0,Voice Response,BLUE,850,TRUE,
12436,1,1,173,173,Double,BLUE,0,Voice Response,YELLOW,659,TRUE,
12436,1,1,174,174,Incongruent,RED,0,Voice Response,GREEN,859,TRUE,
12436,1,1,175,175,Incongruent,YELLOW,0,Voice Response,BLUE,861,TRUE,
12436,1,1,176,176,WC,BLUE,0,Voice Response,GREEN,984,TRUE,
12436,1,1,177,177,Incongruent,RED,0,Voice Response,YELLOW,854,TRUE,
12436,1,1,178,178,Double,YELLOW,0,Voice Response,RED,408,TRUE,
12436,1,1,179,179,Neutral,GREEN,0,Voice Response,XXXXX,857,TRUE,
12436,1,1,180,180,Neutral,BLUE,0,Voice Response,XXXXX,727,TRUE,
12436,1,1,181,181,Neutral,RED,0,Voice Response,XXXXX,662,TRUE,
12436,1,1,182,182,Incongruent,BLUE,0,Voice Response,YELLOW,173,TRUE,
12436,1,1,183,183,Incongruent,RED,0,Voice Response,GREEN,856,TRUE,
12436,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,847,TRUE,
12436,1,1,185,185,Incongruent,YELLOW,0,Voice Response,RED,621,TRUE,
12436,1,1,186,186,Neutral,GREEN,0,Voice Response,XXXXX,846,TRUE,
12436,1,1,187,187,Incongruent,BLUE,0,Voice Response,RED,924,TRUE,
12436,1,1,188,188,Incongruent,GREEN,0,Voice Response,YELLOW,982,TRUE,
12436,1,1,189,189,CW,RED,0,Voice Response,GREEN,851,TRUE,
12436,1,1,190,190,Incongruent,BLUE,0,Voice Response,YELLOW,730,TRUE,
12436,1,1,191,191,Incongruent,RED,0,Voice Response,GREEN,987,TRUE,
12436,1,1,192,192,WC,GREEN,0,Voice Response,BLUE,917,TRUE,
12436,1,1,193,193,Incongruent,RED,0,Voice Response,YELLOW,902,TRUE,
12436,1,1,194,194,CW,BLUE,0,Voice Response,RED,987,TRUE,
12436,1,1,195,195,Incongruent,GREEN,0,Voice Response,YELLOW,1221,TRUE,
12436,1,1,196,196,Double,YELLOW,0,Voice Response,GREEN,919,TRUE,
12436,1,1,197,197,Neutral,BLUE,0,Voice Response,XXXXX,915,TRUE,
12436,1,1,198,198,Incongruent,YELLOW,0,Voice Response,RED,727,TRUE,
12436,1,1,199,199,WC,RED,0,Voice Response,BLUE,984,TRUE,
12436,1,1,200,200,Incongruent,GREEN,0,Voice Response,YELLOW,1096,TRUE,
12436,1,1,201,201,CW,BLUE,0,Voice Response,GREEN,1109,TRUE,
12436,1,1,202,202,Incongruent,RED,0,Voice Response,YELLOW,922,TRUE,
12436,1,1,203,203,Double,YELLOW,0,Voice Response,RED,979,TRUE,
12436,1,1,204,204,Incongruent,BLUE,0,Voice Response,GREEN,925,TRUE,
12436,1,1,205,205,CW,YELLOW,0,Voice Response,BLUE,1298,TRUE,
12436,1,1,206,206,Neutral,RED,0,Voice Response,XXXXX,851,TRUE,
12436,1,1,207,207,Incongruent,GREEN,0,Voice Response,BLUE,1473,TRUE,
12436,1,1,208,208,Incongruent,YELLOW,0,Voice Response,RED,981,TRUE,
12436,1,1,209,209,Incongruent,GREEN,0,Voice Response,BLUE,1663,TRUE,
12436,1,1,210,210,Double,BLUE,0,Voice Response,GREEN,911,TRUE,
12436,1,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,863,TRUE,
12436,1,1,212,212,Incongruent,GREEN,0,Voice Response,BLUE,1292,TRUE,
12436,1,1,213,213,CW,RED,0,Voice Response,GREEN,923,TRUE,
12436,1,1,214,214,Incongruent,YELLOW,0,Voice Response,BLUE,858,TRUE,
12436,1,1,215,215,Neutral,RED,0,Voice Response,XXXXX,860,TRUE,
